Price,Close
Ticker,XOM
Date,
2023-10-18,103.01229095458984
2023-10-19,103.07611846923828
2023-10-20,101.30682373046875
2023-10-23,99.8202133178711
2023-10-24,98.8534927368164
2023-10-25,99.035888671875
2023-10-26,98.13298797607422
2023-10-27,96.26336669921875
2023-10-30,96.56433868408203
2023-10-31,96.53695678710938
2023-11-01,96.34545135498047
2023-11-02,99.51014709472656
2023-11-03,98.29715728759766
2023-11-06,96.55521392822266
2023-11-07,95.04125213623047
2023-11-08,93.87388610839844
2023-11-09,93.9012222290039
2023-11-10,94.62174224853516
2023-11-13,95.61581420898438
2023-11-14,95.98397064208984
2023-11-15,95.4041519165039
2023-11-16,94.29972839355469
2023-11-17,96.60061645507812
2023-11-20,96.17725372314453
2023-11-21,96.14041900634766
2023-11-22,95.72628021240234
2023-11-24,96.24166870117188
2023-11-27,95.68025970458984
2023-11-28,95.62503051757812
2023-11-29,94.18929290771484
2023-11-30,94.55741882324219
2023-12-01,94.78751373291016
2023-12-04,94.2721176147461
2023-12-05,92.44061279296875
2023-12-06,91.21653747558594
2023-12-07,90.58148193359375
2023-12-08,91.62149047851562
2023-12-11,91.6859130859375
2023-12-12,90.24095153808594
2023-12-13,91.04165649414062
2023-12-14,93.48981475830078
2023-12-15,92.86396789550781
2023-12-18,93.55423736572266
2023-12-19,94.78751373291016
2023-12-20,93.2044906616211
2023-12-21,93.62786102294922
2023-12-22,93.79354095458984
2023-12-26,94.00521087646484
2023-12-27,93.56343841552734
2023-12-28,92.21051025390625
2023-12-29,92.01724243164062
2024-01-02,94.20768737792969
2024-01-03,94.99919128417969
2024-01-04,94.1708755493164
2024-01-05,94.45618438720703
2024-01-08,92.88236236572266
2024-01-09,91.73191833496094
2024-01-10,90.82998657226562
2024-01-11,90.81156158447266
2024-01-12,91.98963165283203
2024-01-16,89.90962982177734
2024-01-17,89.25617218017578
2024-01-18,89.09049224853516
2024-01-19,89.22855377197266
2024-01-22,89.10891723632812
2024-01-23,90.11210632324219
2024-01-24,91.66749572753906
2024-01-25,93.99600982666016
2024-01-26,94.79672241210938
2024-01-29,94.91637420654297
2024-01-30,96.4993667602539
2024-01-31,94.6218490600586
2024-02-01,94.23529815673828
2024-02-02,93.84874725341797
2024-02-05,93.46219635009766
2024-02-06,94.1064453125
2024-02-07,94.07882690429688
2024-02-08,95.6894760131836
2024-02-09,93.66468048095703
2024-02-12,94.95317077636719
2024-02-13,94.1357192993164
2024-02-14,93.67127227783203
2024-02-15,96.35582733154297
2024-02-16,96.35582733154297
2024-02-20,95.44550323486328
2024-02-21,97.39620208740234
2024-02-22,97.31261444091797
2024-02-23,96.45800018310547
2024-02-26,96.83885955810547
2024-02-27,96.63450622558594
2024-02-28,96.90388488769531
2024-02-29,97.08966064453125
2024-03-01,98.31582641601562
2024-03-04,96.9410400390625
2024-03-05,98.13003540039062
2024-03-06,99.1797103881836
2024-03-07,99.73705291748047
2024-03-08,100.67526245117188
2024-03-11,101.26976013183594
2024-03-12,100.6195297241211
2024-03-13,101.74349975585938
2024-03-14,103.54560089111328
2024-03-15,103.35980987548828
2024-03-18,104.31658935546875
2024-03-19,105.0504150390625
2024-03-20,104.95753479003906
2024-03-21,105.4219970703125
2024-03-22,105.4219970703125
2024-03-25,106.49952697753906
2024-03-26,105.70066833496094
2024-03-27,106.79678344726562
2024-03-28,107.97648620605469
2024-04-01,108.67317199707031
2024-04-02,110.80037689208984
2024-04-03,110.81895446777344
2024-04-04,111.2091064453125
2024-04-05,112.74181365966797
2024-04-08,111.98009490966797
2024-04-09,112.5653076171875
2024-04-10,113.51280212402344
2024-04-11,113.13195037841797
2024-04-12,111.81289672851562
2024-04-15,111.17194366455078
2024-04-16,110.25231170654297
2024-04-17,110.19657897949219
2024-04-18,110.09440612792969
2024-04-19,111.35773468017578
2024-04-22,111.98937225341797
2024-04-23,112.42597198486328
2024-04-24,112.4445571899414
2024-04-25,112.70465087890625
2024-04-26,109.57423400878906
2024-04-29,111.1347885131836
2024-04-30,109.86217498779297
2024-05-01,107.78142547607422
2024-05-02,107.97648620605469
2024-05-03,107.75355529785156
2024-05-06,108.45024871826172
2024-05-07,107.91146850585938
2024-05-08,107.89288330078125
2024-05-09,110.02010345458984
2024-05-10,109.57423400878906
2024-05-13,109.52777099609375
2024-05-14,110.19266510009766
2024-05-15,111.04483032226562
2024-05-16,110.37994384765625
2024-05-17,112.03748321533203
2024-05-20,111.12911224365234
2024-05-21,110.36121368408203
2024-05-22,108.14181518554688
2024-05-23,106.2969970703125
2024-05-24,106.21271514892578
2024-05-28,107.56122589111328
2024-05-29,106.40937042236328
2024-05-30,106.74650573730469
2024-05-31,109.8087158203125
2024-06-03,107.1772689819336
2024-06-04,105.5103759765625
2024-06-05,105.93179321289062
2024-06-06,106.72776794433594
2024-06-07,105.5853042602539
2024-06-10,105.89432525634766
2024-06-11,105.04215240478516
2024-06-12,103.88094329833984
2024-06-13,103.0475082397461
2024-06-14,102.17659759521484
2024-06-17,101.4742660522461
2024-06-18,102.429443359375
2024-06-20,104.63948059082031
2024-06-21,103.72176361083984
2024-06-24,106.80269622802734
2024-06-25,107.10236358642578
2024-06-26,107.13982391357422
2024-06-27,107.59867858886719
2024-06-28,107.80469512939453
2024-07-01,107.65486907958984
2024-07-02,106.9244384765625
2024-07-03,107.46758270263672
2024-07-05,106.16590881347656
2024-07-08,105.051513671875
2024-07-09,103.89031982421875
2024-07-10,104.80803680419922
2024-07-11,106.05352783203125
2024-07-12,106.0722427368164
2024-07-15,107.88898468017578
2024-07-16,108.66624450683594
2024-07-17,110.16456604003906
2024-07-18,111.2508544921875
2024-07-19,108.69432830810547
2024-07-22,107.94515228271484
2024-07-23,106.20336151123047
2024-07-24,107.7016830444336
2024-07-25,109.96791076660156
2024-07-26,109.87425231933594
2024-07-29,108.72242736816406
2024-07-30,110.66089630126953
2024-07-31,111.05419921875
2024-08-01,109.5184097290039
2024-08-02,109.45285034179688
2024-08-05,107.4769287109375
2024-08-06,106.90570831298828
2024-08-07,108.32910919189453
2024-08-08,110.39867401123047
2024-08-09,111.29766082763672
2024-08-12,111.43814086914062
2024-08-13,110.37057495117188
2024-08-14,111.39131927490234
2024-08-15,112.08043670654297
2024-08-16,111.55181121826172
2024-08-19,111.89163208007812
2024-08-20,108.1628646850586
2024-08-21,107.47374725341797
2024-08-22,108.3044662475586
2024-08-23,109.80541229248047
2024-08-26,112.15595245361328
2024-08-27,111.08924865722656
2024-08-28,109.99420928955078
2024-08-29,111.5140380859375
2024-08-30,111.33468627929688
2024-09-03,109.0030288696289
2024-09-04,107.6719741821289
2024-09-05,106.83182525634766
2024-09-06,106.33151245117188
2024-09-09,108.56877899169922
2024-09-10,104.61344909667969
2024-09-11,103.57505798339844
2024-09-12,105.00048065185547
2024-09-13,104.92496490478516
2024-09-16,106.39759063720703
2024-09-17,107.7852554321289
2024-09-18,108.1628646850586
2024-09-19,109.50333404541016
2024-09-20,108.814208984375
2024-09-23,110.78715515136719
2024-09-24,110.49452209472656
2024-09-25,108.34222412109375
2024-09-26,106.48255920410156
2024-09-27,109.33341979980469
2024-09-30,110.6550064086914
2024-10-01,113.21321868896484
2024-10-02,114.71417236328125
2024-10-03,115.71480560302734
2024-10-04,117.83880615234375
2024-10-07,118.34854888916016
2024-10-08,115.2050552368164
2024-10-09,115.25225067138672
2024-10-10,116.24344635009766
2024-10-11,116.68712615966797
2024-10-14,117.13081359863281
2024-10-15,113.60970306396484
2024-10-16,113.90235137939453
2024-10-17,113.60970306396484
2024-10-18,113.28874969482422
2024-10-21,113.35482788085938
2024-10-22,113.94010162353516
2024-10-23,113.53418731689453
2024-10-24,112.89225769042969
2024-10-25,112.7978744506836
2024-10-28,112.24092102050781
2024-10-29,110.71165466308594
2024-10-30,110.15467834472656
2024-10-31,110.2396469116211
2024-11-01,108.51213836669922
2024-11-04,111.9671630859375
2024-11-05,112.29756164550781
2024-11-06,114.22330474853516
2024-11-07,114.36490631103516
2024-11-08,114.32714080810547
2024-11-11,113.72298431396484
2024-11-12,113.60970306396484
2024-11-13,114.6669921875
2024-11-14,114.74311065673828
2024-11-15,113.55342864990234
2024-11-18,114.50517272949219
2024-11-19,112.9062271118164
2024-11-20,114.51470184326172
2024-11-21,116.04701232910156
2024-11-22,115.91378021240234
2024-11-25,114.18158721923828
2024-11-26,112.27808380126953
2024-11-27,111.98304748535156
2024-11-29,112.26856994628906
2024-12-02,112.16387176513672
2024-12-03,111.9925537109375
2024-12-04,108.76612091064453
2024-12-05,109.24198913574219
2024-12-06,108.09037017822266
2024-12-09,107.45271301269531
2024-12-10,107.23381042480469
2024-12-11,106.51997375488281
2024-12-12,106.42481231689453
2024-12-13,105.4920883178711
2024-12-16,103.2364501953125
2024-12-17,102.79865264892578
2024-12-18,101.28534698486328
2024-12-19,100.41926574707031
2024-12-20,100.76189422607422
2024-12-23,101.17115783691406
2024-12-24,101.26632690429688
2024-12-26,101.35198211669922
2024-12-27,101.34246063232422
2024-12-30,100.6572036743164
2024-12-31,102.37987518310547
2025-01-02,102.13241577148438
2025-01-03,102.6558837890625
2025-01-06,102.54166412353516
2025-01-07,103.50293731689453
2025-01-08,101.770751953125
2025-01-10,101.39956665039062
2025-01-13,104.01689147949219
2025-01-14,104.4261474609375
2025-01-15,106.12977600097656
2025-01-16,105.94892883300781
2025-01-17,106.90068817138672
2025-01-21,106.09170532226562
2025-01-22,104.24530029296875
2025-01-23,104.83538818359375
2025-01-24,103.41727447509766
2025-01-27,104.85442352294922
2025-01-28,102.82720184326172
2025-01-29,103.42680358886719
2025-01-30,104.28337097167969
2025-01-31,101.67558288574219
2025-02-03,101.92303466796875
2025-02-04,104.65455627441406
2025-02-05,104.57842254638672
2025-02-06,103.19837188720703
2025-02-07,103.63618469238281
2025-02-10,105.6158218383789
2025-02-11,106.28204345703125
2025-02-12,103.0843734741211
2025-02-13,103.83338165283203
2025-02-14,103.93900299072266
2025-02-18,105.76350402832031
2025-02-19,105.91714477539062
2025-02-20,107.54960632324219
2025-02-21,106.29166412353516
2025-02-24,106.84860229492188
2025-02-25,105.36980438232422
2025-02-26,105.11053466796875
2025-02-27,105.77310943603516
2025-02-28,106.90621948242188
2025-03-03,103.47808074951172
2025-03-04,103.26683044433594
2025-03-05,101.2502670288086
2025-03-06,103.34364318847656
2025-03-07,104.6880111694336
2025-03-10,107.35755920410156
2025-03-11,104.82244873046875
2025-03-12,104.79364776611328
2025-03-13,104.35192108154297
2025-03-14,107.45357513427734
2025-03-17,109.23966979980469
2025-03-18,109.12443542480469
2025-03-19,110.82411193847656
2025-03-20,111.29463958740234
2025-03-21,110.91053009033203
2025-03-24,111.19860076904297
2025-03-25,111.95720672607422
2025-03-26,113.57046508789062
2025-03-27,113.20555877685547
2025-03-28,113.05191802978516
2025-03-31,114.20423126220703
2025-04-01,114.30986022949219
2025-04-02,113.95455169677734
2025-04-03,107.96251678466797
2025-04-04,100.19397735595703
2025-04-07,98.849609375
2025-04-08,96.76583099365234
2025-04-09,101.59596252441406
2025-04-10,95.95921325683594
2025-04-11,99.04165649414062
2025-04-14,99.2817153930664
2025-04-15,99.00324249267578
2025-04-16,100.04994201660156
2025-04-17,102.67146301269531
2025-04-21,101.1638412475586
2025-04-22,103.99662780761719
2025-04-23,103.10358428955078
2025-04-24,104.3134994506836
2025-04-25,104.25588989257812
2025-04-28,104.3134994506836
2025-04-29,104.05424499511719
2025-04-30,101.4327163696289
2025-05-01,101.5767593383789
2025-05-02,101.98966979980469
2025-05-05,99.16649627685547
2025-05-06,100.54927825927734
2025-05-07,100.45325469970703
2025-05-08,101.85523986816406
2025-05-09,103.04596710205078
2025-05-12,104.82244873046875
2025-05-13,105.11053466796875
2025-05-14,104.16947174072266
2025-05-15,105.22579956054688
2025-05-16,104.84784698486328
2025-05-19,103.18098449707031
2025-05-20,101.70793151855469
2025-05-21,100.45779418945312
2025-05-22,99.78910827636719
2025-05-23,99.84725189208984
2025-05-27,100.32210540771484
2025-05-28,98.95567321777344
2025-05-29,99.51775360107422
2025-05-30,99.13980865478516
2025-06-02,99.86663055419922
2025-06-03,100.59346008300781
2025-06-04,99.13980865478516
2025-06-05,98.68431854248047
2025-06-06,101.04894256591797
2025-06-09,101.72732543945312
2025-06-10,103.90782165527344
2025-06-11,105.9332504272461
2025-06-12,106.34027099609375
2025-06-13,108.65644836425781
2025-06-16,109.00532531738281
2025-06-17,110.47836303710938
2025-06-18,109.69339752197266
2025-06-20,111.15674591064453
2025-06-23,108.2881851196289
2025-06-24,104.99321746826172
2025-06-25,105.02229309082031
2025-06-26,106.59224700927734
2025-06-27,106.00109100341797
2025-06-30,104.46990203857422
2025-07-01,105.86540985107422
2025-07-02,107.61949920654297
2025-07-03,108.73397064208984
2025-07-07,107.67765045166016
2025-07-08,110.6624984741211
2025-07-09,110.28455352783203
2025-07-10,111.37964630126953
2025-07-11,111.86419677734375
2025-07-14,110.40084075927734
2025-07-15,109.42204284667969
2025-07-16,108.76304626464844
2025-07-17,108.21065521240234
2025-07-18,104.4408187866211
2025-07-21,104.7121810913086
2025-07-22,105.18704223632812
2025-07-23,106.53410339355469
2025-07-24,107.36753845214844
2025-07-25,106.98957824707031
2025-07-28,107.99745178222656
2025-07-29,109.3929672241211
2025-07-30,108.44324493408203
2025-07-31,108.1912612915039
2025-08-01,106.25305938720703
2025-08-04,104.05318450927734
2025-08-05,103.92720031738281
2025-08-06,103.2197494506836
2025-08-07,102.67704010009766
2025-08-08,103.50078582763672
2025-08-11,102.56074523925781
2025-08-12,102.85147857666016
2025-08-13,104.27606964111328
2025-08-14,104.0628662109375
2025-08-15,104.16068267822266
2025-08-18,104.38565063476562
2025-08-19,105.0703353881836
2025-08-20,106.15605926513672
2025-08-21,106.84075164794922
2025-08-22,108.84590911865234
2025-08-25,109.29584503173828
2025-08-26,109.05131530761719
2025-08-27,110.28375244140625
2025-08-28,110.8706283569336
2025-08-29,111.79006958007812
2025-09-02,112.18131256103516
2025-09-03,109.4621353149414
2025-09-04,109.94140625
2025-09-05,106.84075164794922
2025-09-08,107.44718170166016
2025-09-09,108.22969055175781
2025-09-10,110.03923034667969
2025-09-11,109.68710327148438
2025-09-12,109.70665740966797
2025-09-15,109.89250183105469
2025-09-16,112.17153930664062
2025-09-17,112.76819610595703
2025-09-18,111.43794250488281
2025-09-19,110.35221862792969
2025-09-22,109.56971740722656
2025-09-23,111.45750427246094
2025-09-24,112.05416107177734
2025-09-25,113.06163024902344
2025-09-26,114.6559829711914
2025-09-29,111.72160339355469
2025-09-30,110.28375244140625
2025-10-01,109.54037475585938
2025-10-02,108.8556900024414
2025-10-03,110.78260040283203
2025-10-06,111.70203399658203
2025-10-07,111.76072692871094
2025-10-08,111.52597045898438
2025-10-09,110.44026184082031
2025-10-10,108.30794525146484
2025-10-13,109.78490447998047
2025-10-14,109.83381652832031
2025-10-15,109.16868591308594
2025-10-16,108.21990203857422
2025-10-17,109.78490447998047
2025-10-20,110.23484802246094
2025-10-21,110.24462890625
2025-10-22,112.20088195800781
2025-10-23,113.44309997558594
2025-10-24,112.86600494384766
2025-10-27,113.40397644042969
2025-10-28,112.51388549804688
2025-10-29,113.90281677246094
2025-10-30,112.18131256103516
2025-10-31,111.85853576660156
2025-11-03,111.27165985107422
2025-11-04,111.64334106445312
2025-11-05,111.19342041015625
2025-11-06,111.99547576904297
2025-11-07,114.6559829711914
2025-11-10,115.63410949707031
2025-11-11,117.15998840332031
2025-11-12,115.53629302978516
2025-11-13,116.19163513183594
2025-11-14,117.70126342773438
2025-11-17,116.11270141601562
2025-11-18,117.44471740722656
2025-11-19,115.78709411621094
2025-11-20,115.46148681640625
2025-11-21,115.52069091796875
2025-11-24,114.42547607421875
2025-11-25,112.98491668701172
2025-11-26,113.241455078125
2025-11-28,114.37613677978516
2025-12-01,115.0766830444336
2025-12-02,113.84333038330078
2025-12-03,116.2311019897461
2025-12-04,115.57988739013672
2025-12-05,114.9878921508789
2025-12-08,114.43534088134766
2025-12-09,116.67510986328125
2025-12-10,117.94792938232422
2025-12-11,117.94792938232422
2025-12-12,117.23751831054688
2025-12-15,116.19164276123047
2025-12-16,113.15265655517578
2025-12-17,115.84630584716797
2025-12-18,114.9878921508789
2025-12-19,115.1358871459961
2025-12-22,116.57644653320312
2025-12-23,117.82952880859375
2025-12-24,117.63218688964844
2025-12-26,117.5236587524414
2025-12-29,118.92474365234375
2025-12-30,119.37861633300781
2025-12-31,118.73727416992188
2026-01-02,121.01651763916016
2026-01-05,123.69042205810547
2026-01-06,119.43782043457031
2026-01-07,116.91191101074219
2026-01-08,121.27305603027344
2026-01-09,122.95040893554688
2026-01-12,122.37812805175781
2026-01-13,124.85469818115234
2026-01-14,128.4659423828125
2026-01-15,127.41020965576172
2026-01-16,128.1600799560547
2026-01-20,128.72250366210938
2026-01-21,131.83055114746094
2026-01-22,131.8601531982422
2026-01-23,133.17242431640625
2026-01-26,133.0441436767578
2026-01-27,135.00765991210938
2026-01-28,135.74766540527344
2026-01-29,138.63864135742188
2026-01-30,139.51678466796875
2026-02-02,136.55674743652344
2026-02-03,141.81576538085938
2026-02-04,145.6243438720703
2026-02-05,144.13446044921875
2026-02-06,147.06491088867188
2026-02-09,149.19615173339844
2026-02-10,149.57107543945312
2026-02-11,153.4882049560547
2026-02-12,148.91920471191406
2026-02-13,147.44918823242188
2026-02-17,145.20443725585938
2026-02-18,149.66415405273438
2026-02-19,149.95220947265625
2026-02-20,146.28707885742188
2026-02-23,149.74362182617188
2026-02-24,148.25372314453125
2026-02-25,148.05508422851562
2026-02-26,147.53857421875
2026-02-27,151.47189331054688
2026-03-02,153.1802978515625
2026-03-03,150.80641174316406
2026-03-04,148.80996704101562
2026-03-05,149.74362182617188
2026-03-06,150.1905975341797
2026-03-09,149.42578125
2026-03-10,147.13136291503906
2026-03-11,150.55809020996094
2026-03-12,152.4949493408203
2026-03-13,155.06747436523438
2026-03-16,156.1699981689453
2026-03-17,157.73934936523438
2026-03-18,156.52757263183594
2026-03-19,157.09373474121094
2026-03-20,158.5935516357422
2026-03-23,160.04371643066406
2026-03-24,164.2650604248047
2026-03-25,162.1593475341797
2026-03-26,164.31471252441406
2026-03-27,169.8372344970703
2026-03-30,170.31399536132812
2026-03-31,168.51620483398438
2026-04-01,159.69607543945312
2026-04-02,159.60667419433594
2026-04-06,162.2686004638672
2026-04-07,162.8049774169922
2026-04-08,155.16680908203125
2026-04-09,153.99476623535156
2026-04-10,151.4818115234375
2026-04-13,151.61094665527344
2026-04-14,148.23387145996094
2026-04-15,148.0054168701172
2026-04-16,150.9553985595703
2026-04-17,145.45274353027344
2026-04-20,146.6843719482422
2026-04-21,147.35980224609375
2026-04-22,148.4921112060547
2026-04-23,149.51516723632812
2026-04-24,147.90609741210938
2026-04-27,147.19094848632812
2026-04-28,149.5449676513672
2026-04-29,153.62725830078125
2026-04-30,153.28955078125
2026-05-01,151.72019958496094
2026-05-04,152.65386962890625
2026-05-05,153.83584594726562
2026-05-06,147.6875762939453
2026-05-07,145.591796875
2026-05-08,143.59535217285156
2026-05-11,148.6708984375
2026-05-12,149.614501953125
2026-05-13,150.5481719970703
2026-05-14,151.75
2026-05-15,157.9199981689453
2026-05-18,160.49000549316406
2026-05-19,162.5500030517578
